[2022-06-21 03:49:28,990][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 03:49:28,990][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.3, batch_size=32, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 04:16:40,335][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1235, train_acc: 95.72, train_micro_fscore: 86.34, train_macro_fscore: 77.31, valid_loss: 0.3017, valid_acc: 91.25, valid_micro_fscore: 61.55, valid_macro_fscore: 45.93, test_loss: 1.3229, test_acc: 54.01, test_micro_fscore: 50.37, test_macro_fscore: 44.25, time: 24.89 sec
[2022-06-21 04:16:58,559][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1232, train_acc: 95.7, train_micro_fscore: 86.3, train_macro_fscore: 76.98, valid_loss: 0.3037, valid_acc: 91.1, valid_micro_fscore: 60.35, valid_macro_fscore: 45.15, test_loss: 1.319, test_acc: 50.55, test_micro_fscore: 45.59, test_macro_fscore: 41.78, time: 18.22 sec
[2022-06-21 04:17:23,602][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1229, train_acc: 95.77, train_micro_fscore: 86.45, train_macro_fscore: 77.65, valid_loss: 0.2939, valid_acc: 91.09, valid_micro_fscore: 61.28, valid_macro_fscore: 45.96, test_loss: 1.3219, test_acc: 50.99, test_micro_fscore: 46.32, test_macro_fscore: 42.22, time: 25.04 sec
[2022-06-21 04:17:48,598][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1227, train_acc: 95.76, train_micro_fscore: 86.4, train_macro_fscore: 76.84, valid_loss: 0.2902, valid_acc: 91.13, valid_micro_fscore: 61.53, valid_macro_fscore: 46.56, test_loss: 1.2909, test_acc: 54.32, test_micro_fscore: 50.67, test_macro_fscore: 45.01, time: 25.0 sec
[2022-06-21 04:18:07,169][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1221, train_acc: 95.79, train_micro_fscore: 86.56, train_macro_fscore: 77.98, valid_loss: 0.3005, valid_acc: 90.84, valid_micro_fscore: 61.19, valid_macro_fscore: 47.96, test_loss: 1.314, test_acc: 54.69, test_micro_fscore: 51.16, test_macro_fscore: 45.33, time: 18.57 sec
[2022-06-21 04:18:30,038][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1218, train_acc: 95.75, train_micro_fscore: 86.45, train_macro_fscore: 77.62, valid_loss: 0.2874, valid_acc: 91.3, valid_micro_fscore: 61.42, valid_macro_fscore: 47.87, test_loss: 1.3231, test_acc: 53.7, test_micro_fscore: 49.82, test_macro_fscore: 44.54, time: 22.87 sec
[2022-06-21 04:18:52,811][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1218, train_acc: 95.77, train_micro_fscore: 86.52, train_macro_fscore: 77.73, valid_loss: 0.2923, valid_acc: 91.28, valid_micro_fscore: 61.08, valid_macro_fscore: 46.0, test_loss: 1.3213, test_acc: 54.01, test_micro_fscore: 49.92, test_macro_fscore: 44.68, time: 22.77 sec
[2022-06-21 04:19:13,403][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1212, train_acc: 95.8, train_micro_fscore: 86.59, train_macro_fscore: 77.97, valid_loss: 0.2921, valid_acc: 90.77, valid_micro_fscore: 61.01, valid_macro_fscore: 48.05, test_loss: 1.3134, test_acc: 52.59, test_micro_fscore: 48.64, test_macro_fscore: 44.04, time: 20.59 sec
[2022-06-21 04:19:37,674][run.py][line:158][INFO] Epoch: 68, train_loss: 0.121, train_acc: 95.79, train_micro_fscore: 86.57, train_macro_fscore: 77.92, valid_loss: 0.2944, valid_acc: 91.25, valid_micro_fscore: 61.18, valid_macro_fscore: 46.01, test_loss: 1.3395, test_acc: 50.62, test_micro_fscore: 45.94, test_macro_fscore: 41.83, time: 24.27 sec
[2022-06-21 04:19:58,368][run.py][line:158][INFO] Epoch: 69, train_loss: 0.1213, train_acc: 95.8, train_micro_fscore: 86.58, train_macro_fscore: 78.51, valid_loss: 0.2968, valid_acc: 91.26, valid_micro_fscore: 60.71, valid_macro_fscore: 47.66, test_loss: 1.3299, test_acc: 53.39, test_micro_fscore: 48.68, test_macro_fscore: 43.79, time: 20.69 sec
[2022-06-21 04:20:13,606][run.py][line:158][INFO] Epoch: 70, train_loss: 0.1212, train_acc: 95.82, train_micro_fscore: 86.64, train_macro_fscore: 78.13, valid_loss: 0.2907, valid_acc: 91.11, valid_micro_fscore: 61.09, valid_macro_fscore: 47.72, test_loss: 1.3184, test_acc: 53.33, test_micro_fscore: 49.22, test_macro_fscore: 44.51, time: 15.24 sec
[2022-06-21 04:20:33,874][run.py][line:158][INFO] Epoch: 71, train_loss: 0.1201, train_acc: 95.84, train_micro_fscore: 86.69, train_macro_fscore: 78.53, valid_loss: 0.2995, valid_acc: 91.0, valid_micro_fscore: 61.47, valid_macro_fscore: 48.0, test_loss: 1.3302, test_acc: 50.37, test_micro_fscore: 45.81, test_macro_fscore: 42.19, time: 20.27 sec
[2022-06-21 04:21:00,601][run.py][line:158][INFO] Epoch: 72, train_loss: 0.1209, train_acc: 95.8, train_micro_fscore: 86.59, train_macro_fscore: 78.19, valid_loss: 0.2883, valid_acc: 91.25, valid_micro_fscore: 61.18, valid_macro_fscore: 48.1, test_loss: 1.3251, test_acc: 52.34, test_micro_fscore: 47.74, test_macro_fscore: 43.58, time: 26.73 sec
[2022-06-21 04:21:19,155][run.py][line:158][INFO] Epoch: 73, train_loss: 0.1201, train_acc: 95.86, train_micro_fscore: 86.82, train_macro_fscore: 79.43, valid_loss: 0.3037, valid_acc: 91.26, valid_micro_fscore: 61.15, valid_macro_fscore: 47.93, test_loss: 1.3296, test_acc: 53.45, test_micro_fscore: 49.04, test_macro_fscore: 44.67, time: 18.55 sec
[2022-06-21 04:21:53,284][run.py][line:158][INFO] Epoch: 74, train_loss: 0.1198, train_acc: 95.9, train_micro_fscore: 86.9, train_macro_fscore: 79.17, valid_loss: 0.2911, valid_acc: 91.21, valid_micro_fscore: 61.13, valid_macro_fscore: 47.7, test_loss: 1.3193, test_acc: 51.48, test_micro_fscore: 46.43, test_macro_fscore: 42.76, time: 34.13 sec
[2022-06-21 04:22:19,052][run.py][line:158][INFO] Epoch: 75, train_loss: 0.1198, train_acc: 95.82, train_micro_fscore: 86.66, train_macro_fscore: 78.78, valid_loss: 0.2992, valid_acc: 91.28, valid_micro_fscore: 61.28, valid_macro_fscore: 47.74, test_loss: 1.3471, test_acc: 52.96, test_micro_fscore: 48.49, test_macro_fscore: 44.1, time: 25.77 sec
[2022-06-21 04:22:45,169][run.py][line:158][INFO] Epoch: 76, train_loss: 0.1189, train_acc: 95.84, train_micro_fscore: 86.73, train_macro_fscore: 78.55, valid_loss: 0.2916, valid_acc: 91.46, valid_micro_fscore: 61.07, valid_macro_fscore: 47.94, test_loss: 1.3577, test_acc: 53.58, test_micro_fscore: 48.59, test_macro_fscore: 44.33, time: 26.12 sec
[2022-06-21 04:23:19,751][run.py][line:158][INFO] Epoch: 77, train_loss: 0.1184, train_acc: 95.86, train_micro_fscore: 86.82, train_macro_fscore: 78.89, valid_loss: 0.2967, valid_acc: 91.29, valid_micro_fscore: 60.61, valid_macro_fscore: 47.46, test_loss: 1.3584, test_acc: 51.42, test_micro_fscore: 45.91, test_macro_fscore: 42.44, time: 34.58 sec
[2022-06-21 04:23:47,452][run.py][line:158][INFO] Epoch: 78, train_loss: 0.1189, train_acc: 95.86, train_micro_fscore: 86.79, train_macro_fscore: 79.16, valid_loss: 0.2895, valid_acc: 91.15, valid_micro_fscore: 61.75, valid_macro_fscore: 48.41, test_loss: 1.3295, test_acc: 53.88, test_micro_fscore: 49.8, test_macro_fscore: 44.7, time: 27.7 sec
[2022-06-21 04:24:20,294][run.py][line:158][INFO] Epoch: 79, train_loss: 0.1183, train_acc: 95.87, train_micro_fscore: 86.8, train_macro_fscore: 78.56, valid_loss: 0.3139, valid_acc: 91.2, valid_micro_fscore: 61.81, valid_macro_fscore: 48.1, test_loss: 1.3568, test_acc: 55.06, test_micro_fscore: 51.1, test_macro_fscore: 45.41, time: 32.84 sec
[2022-06-21 04:24:51,085][run.py][line:158][INFO] Epoch: 80, train_loss: 0.1182, train_acc: 95.83, train_micro_fscore: 86.77, train_macro_fscore: 79.58, valid_loss: 0.296, valid_acc: 91.13, valid_micro_fscore: 60.6, valid_macro_fscore: 48.13, test_loss: 1.3454, test_acc: 53.08, test_micro_fscore: 48.5, test_macro_fscore: 44.24, time: 30.79 sec
[2022-06-21 04:24:51,085][run.py][line:184][INFO] finish training!
[2022-06-21 04:24:51,085][run.py][line:196][INFO] Best micro/macro F-Score based on validation:47.97/41.52
[2022-06-21 04:24:51,085][run.py][line:198][INFO] Best micro/macro F-Score based on test:52.29/45.87
